x,y
-0.1203125,-0.20925110132158592
0.884375,-0.20925110132158592
0.8859375,-0.20925110132158592
0.8875,-0.20925110132158592
0.8890625,-0.20925110132158592
0.890625,-0.20925110132158592
0.8921875,-0.20925110132158592
0.89375,-0.20925110132158592
0.8953125,-0.20925110132158592
0.896875,-0.20925110132158592
-0.98125,-0.21145374449339208
-0.9796875,-0.21145374449339208
-0.978125,-0.21145374449339208
-0.9765625,-0.21145374449339208
-0.975,-0.21145374449339208
-0.5015625,-0.21145374449339208
-0.5,-0.21145374449339208
-0.4984375,-0.21145374449339208
-0.496875,-0.21145374449339208
-0.4953125,-0.21145374449339208
-0.49375,-0.21145374449339208
-0.4921875,-0.21145374449339208
-0.490625,-0.21145374449339208
-0.4890625,-0.21145374449339208
-0.4875,-0.21145374449339208
-0.4859375,-0.21145374449339208
-0.484375,-0.21145374449339208
-0.4828125,-0.21145374449339208
-0.48125,-0.21145374449339208
-0.4796875,-0.21145374449339208
-0.478125,-0.21145374449339208
-0.4765625,-0.21145374449339208
-0.475,-0.21145374449339208
-0.4734375,-0.21145374449339208
-0.471875,-0.21145374449339208
-0.4703125,-0.21145374449339208
-0.46875,-0.21145374449339208
-0.4671875,-0.21145374449339208
-0.465625,-0.21145374449339208
-0.4640625,-0.21145374449339208
-0.4625,-0.21145374449339208
-0.4609375,-0.21145374449339208
-0.459375,-0.21145374449339208
-0.4578125,-0.21145374449339208
-0.45625,-0.21145374449339208
-0.4546875,-0.21145374449339208
-0.453125,-0.21145374449339208
-0.4515625,-0.21145374449339208
-0.45,-0.21145374449339208
-0.4484375,-0.21145374449339208
-0.446875,-0.21145374449339208
-0.4453125,-0.21145374449339208
-0.44375,-0.21145374449339208
-0.4421875,-0.21145374449339208
-0.440625,-0.21145374449339208
-0.4390625,-0.21145374449339208
-0.4375,-0.21145374449339208
-0.4359375,-0.21145374449339208
-0.434375,-0.21145374449339208
-0.4328125,-0.21145374449339208
-0.43125,-0.21145374449339208
-0.4296875,-0.21145374449339208
-0.428125,-0.21145374449339208
-0.4265625,-0.21145374449339208
-0.1265625,-0.21145374449339208
-0.125,-0.21145374449339208
-0.1234375,-0.21145374449339208
-0.121875,-0.21145374449339208
-0.1203125,-0.21145374449339208
0.88125,-0.21145374449339208
0.8828125,-0.21145374449339208
0.884375,-0.21145374449339208
0.8859375,-0.21145374449339208
0.8875,-0.21145374449339208
0.8890625,-0.21145374449339208
0.890625,-0.21145374449339208
0.8921875,-0.21145374449339208
0.89375,-0.21145374449339208
0.8953125,-0.21145374449339208
-0.98125,-0.21365638766519826
-0.9796875,-0.21365638766519826
-0.978125,-0.21365638766519826
-0.9765625,-0.21365638766519826
-0.975,-0.21365638766519826
-0.5046875,-0.21365638766519826
-0.503125,-0.21365638766519826
-0.5015625,-0.21365638766519826
-0.5,-0.21365638766519826
-0.4984375,-0.21365638766519826
-0.496875,-0.21365638766519826
-0.4953125,-0.21365638766519826
-0.49375,-0.21365638766519826
-0.4921875,-0.21365638766519826
-0.490625,-0.21365638766519826
-0.4890625,-0.21365638766519826
-0.4875,-0.21365638766519826
-0.4859375,-0.21365638766519826
-0.484375,-0.21365638766519826
-0.4828125,-0.21365638766519826
-0.48125,-0.21365638766519826
-0.4796875,-0.21365638766519826
-0.478125,-0.21365638766519826
-0.4765625,-0.21365638766519826
-0.475,-0.21365638766519826
-0.1265625,-0.21365638766519826
-0.125,-0.21365638766519826
-0.1234375,-0.21365638766519826
-0.121875,-0.21365638766519826
-0.1203125,-0.21365638766519826
0.878125,-0.21365638766519826
0.8796875,-0.21365638766519826
0.88125,-0.21365638766519826
0.8828125,-0.21365638766519826
0.884375,-0.21365638766519826
0.8859375,-0.21365638766519826
0.8875,-0.21365638766519826
0.8890625,-0.21365638766519826
0.890625,-0.21365638766519826
-0.98125,-0.21585903083700442
-0.9796875,-0.21585903083700442
-0.978125,-0.21585903083700442
-0.9765625,-0.21585903083700442
-0.975,-0.21585903083700442
-0.5078125,-0.21585903083700442
-0.50625,-0.21585903083700442
-0.5046875,-0.21585903083700442
-0.503125,-0.21585903083700442
-0.5015625,-0.21585903083700442
-0.5,-0.21585903083700442
-0.4984375,-0.21585903083700442
-0.496875,-0.21585903083700442
-0.4953125,-0.21585903083700442
-0.49375,-0.21585903083700442
-0.4921875,-0.21585903083700442
-0.490625,-0.21585903083700442
-0.4890625,-0.21585903083700442
-0.4875,-0.21585903083700442
-0.4859375,-0.21585903083700442
-0.1265625,-0.21585903083700442
-0.125,-0.21585903083700442
-0.1234375,-0.21585903083700442
-0.121875,-0.21585903083700442
-0.1203125,-0.21585903083700442
0.875,-0.21585903083700442
0.8765625,-0.21585903083700442
0.878125,-0.21585903083700442
0.8796875,-0.21585903083700442
0.88125,-0.21585903083700442
0.8828125,-0.21585903083700442
0.884375,-0.21585903083700442
0.8859375,-0.21585903083700442
0.8875,-0.21585903083700442
0.8890625,-0.21585903083700442
-0.98125,-0.2180616740088106
-0.9796875,-0.2180616740088106
-0.978125,-0.2180616740088106
-0.9765625,-0.2180616740088106
-0.975,-0.2180616740088106
-0.5109375,-0.2180616740088106
-0.509375,-0.2180616740088106
-0.5078125,-0.2180616740088106
-0.50625,-0.2180616740088106
-0.5046875,-0.2180616740088106
-0.503125,-0.2180616740088106
-0.5015625,-0.2180616740088106
-0.5,-0.2180616740088106
-0.4984375,-0.2180616740088106
-0.496875,-0.2180616740088106
-0.4953125,-0.2180616740088106
-0.49375,-0.2180616740088106
-0.1265625,-0.2180616740088106
-0.125,-0.2180616740088106
-0.1234375,-0.2180616740088106
-0.121875,-0.2180616740088106
-0.1203125,-0.2180616740088106
0.740625,-0.2180616740088106
0.7421875,-0.2180616740088106
0.74375,-0.2180616740088106
0.7453125,-0.2180616740088106
0.746875,-0.2180616740088106
0.7484375,-0.2180616740088106
0.75,-0.2180616740088106
0.7515625,-0.2180616740088106
0.753125,-0.2180616740088106
0.7546875,-0.2180616740088106
0.75625,-0.2180616740088106
0.7578125,-0.2180616740088106
0.759375,-0.2180616740088106
0.7609375,-0.2180616740088106
0.7625,-0.2180616740088106
0.871875,-0.2180616740088106
0.8734375,-0.2180616740088106
0.875,-0.2180616740088106
0.8765625,-0.2180616740088106
0.878125,-0.2180616740088106
0.8796875,-0.2180616740088106
0.88125,-0.2180616740088106
0.8828125,-0.2180616740088106
0.884375,-0.2180616740088106
0.8859375,-0.2180616740088106
-0.98125,-0.22026431718061676
-0.9796875,-0.22026431718061676
-0.978125,-0.22026431718061676
-0.9765625,-0.22026431718061676
-0.975,-0.22026431718061676
-0.5125,-0.22026431718061676
-0.5109375,-0.22026431718061676
-0.509375,-0.22026431718061676
-0.5078125,-0.22026431718061676
-0.50625,-0.22026431718061676
-0.5046875,-0.22026431718061676
-0.503125,-0.22026431718061676
-0.5015625,-0.22026431718061676
-0.5,-0.22026431718061676
-0.4984375,-0.22026431718061676
-0.496875,-0.22026431718061676
-0.128125,-0.22026431718061676
-0.1265625,-0.22026431718061676
-0.125,-0.22026431718061676
-0.1234375,-0.22026431718061676
-0.121875,-0.22026431718061676
0.709375,-0.22026431718061676
0.7109375,-0.22026431718061676
0.7125,-0.22026431718061676
0.7140625,-0.22026431718061676
0.715625,-0.22026431718061676
0.7171875,-0.22026431718061676
0.71875,-0.22026431718061676
0.7203125,-0.22026431718061676
0.721875,-0.22026431718061676
0.7234375,-0.22026431718061676
0.725,-0.22026431718061676
0.7265625,-0.22026431718061676
0.728125,-0.22026431718061676
0.7296875,-0.22026431718061676
0.73125,-0.22026431718061676
0.7328125,-0.22026431718061676
0.734375,-0.22026431718061676
0.7359375,-0.22026431718061676
0.7375,-0.22026431718061676
0.7390625,-0.22026431718061676
0.740625,-0.22026431718061676
0.7421875,-0.22026431718061676
0.74375,-0.22026431718061676
0.7453125,-0.22026431718061676
0.746875,-0.22026431718061676
0.7484375,-0.22026431718061676
0.75,-0.22026431718061676
0.7515625,-0.22026431718061676
0.753125,-0.22026431718061676
0.7546875,-0.22026431718061676
0.75625,-0.22026431718061676
0.7578125,-0.22026431718061676
0.759375,-0.22026431718061676
0.7609375,-0.22026431718061676
0.7625,-0.22026431718061676
0.7640625,-0.22026431718061676
0.765625,-0.22026431718061676
0.7671875,-0.22026431718061676
0.76875,-0.22026431718061676
0.7703125,-0.22026431718061676
0.771875,-0.22026431718061676
0.7734375,-0.22026431718061676
0.775,-0.22026431718061676
0.7765625,-0.22026431718061676
0.778125,-0.22026431718061676
0.7890625,-0.22026431718061676
0.790625,-0.22026431718061676
0.7921875,-0.22026431718061676
0.79375,-0.22026431718061676
0.7953125,-0.22026431718061676
0.796875,-0.22026431718061676
0.7984375,-0.22026431718061676
0.8,-0.22026431718061676
0.8015625,-0.22026431718061676
0.8671875,-0.22026431718061676
0.86875,-0.22026431718061676
0.8703125,-0.22026431718061676
0.871875,-0.22026431718061676
0.8734375,-0.22026431718061676
0.875,-0.22026431718061676
0.8765625,-0.22026431718061676
0.878125,-0.22026431718061676
0.8796875,-0.22026431718061676
0.88125,-0.22026431718061676
0.8828125,-0.22026431718061676
-0.98125,-0.22246696035242292
-0.9796875,-0.22246696035242292
-0.978125,-0.22246696035242292
-0.9765625,-0.22246696035242292
-0.975,-0.22246696035242292
-0.5140625,-0.22246696035242292
-0.5125,-0.22246696035242292
-0.5109375,-0.22246696035242292
-0.509375,-0.22246696035242292
-0.5078125,-0.22246696035242292
-0.50625,-0.22246696035242292
-0.5046875,-0.22246696035242292
-0.503125,-0.22246696035242292
-0.5015625,-0.22246696035242292
-0.5,-0.22246696035242292
-0.1296875,-0.22246696035242292
-0.128125,-0.22246696035242292
-0.1265625,-0.22246696035242292
-0.125,-0.22246696035242292
-0.1234375,-0.22246696035242292
-0.121875,-0.22246696035242292
0.6984375,-0.22246696035242292
0.7,-0.22246696035242292
0.7015625,-0.22246696035242292
0.703125,-0.22246696035242292
0.7046875,-0.22246696035242292
0.70625,-0.22246696035242292
0.7078125,-0.22246696035242292
0.709375,-0.22246696035242292
0.7109375,-0.22246696035242292
0.7125,-0.22246696035242292
0.7140625,-0.22246696035242292
0.715625,-0.22246696035242292
0.7171875,-0.22246696035242292
0.71875,-0.22246696035242292
0.7203125,-0.22246696035242292
0.721875,-0.22246696035242292
0.7234375,-0.22246696035242292
0.725,-0.22246696035242292
0.7265625,-0.22246696035242292
0.728125,-0.22246696035242292
0.7296875,-0.22246696035242292
0.73125,-0.22246696035242292
0.7328125,-0.22246696035242292
0.734375,-0.22246696035242292
0.7359375,-0.22246696035242292
0.7375,-0.22246696035242292
0.7390625,-0.22246696035242292
0.740625,-0.22246696035242292
0.7421875,-0.22246696035242292
0.74375,-0.22246696035242292
0.7453125,-0.22246696035242292
0.746875,-0.22246696035242292
0.7484375,-0.22246696035242292
0.75,-0.22246696035242292
0.7515625,-0.22246696035242292
0.753125,-0.22246696035242292
0.7546875,-0.22246696035242292
0.75625,-0.22246696035242292
0.7578125,-0.22246696035242292
0.759375,-0.22246696035242292
0.7609375,-0.22246696035242292
0.7625,-0.22246696035242292
0.7640625,-0.22246696035242292
0.765625,-0.22246696035242292
0.7671875,-0.22246696035242292
0.76875,-0.22246696035242292
0.7703125,-0.22246696035242292
0.771875,-0.22246696035242292
0.7734375,-0.22246696035242292
0.775,-0.22246696035242292
0.7765625,-0.22246696035242292
0.778125,-0.22246696035242292
0.7796875,-0.22246696035242292
0.78125,-0.22246696035242292
0.7828125,-0.22246696035242292
0.784375,-0.22246696035242292
0.7859375,-0.22246696035242292
0.7875,-0.22246696035242292
0.7890625,-0.22246696035242292
0.790625,-0.22246696035242292
0.7921875,-0.22246696035242292
0.79375,-0.22246696035242292
0.7953125,-0.22246696035242292
0.796875,-0.22246696035242292
0.7984375,-0.22246696035242292
0.8,-0.22246696035242292
0.8015625,-0.22246696035242292
0.803125,-0.22246696035242292
0.8046875,-0.22246696035242292
0.80625,-0.22246696035242292
0.8078125,-0.22246696035242292
0.8640625,-0.22246696035242292
0.865625,-0.22246696035242292
0.8671875,-0.22246696035242292
0.86875,-0.22246696035242292
0.8703125,-0.22246696035242292
0.871875,-0.22246696035242292
0.8734375,-0.22246696035242292
0.875,-0.22246696035242292
0.8765625,-0.22246696035242292
0.878125,-0.22246696035242292
0.8796875,-0.22246696035242292
-0.98125,-0.2246696035242291
-0.9796875,-0.2246696035242291
-0.978125,-0.2246696035242291
-0.9765625,-0.2246696035242291
-0.975,-0.2246696035242291
-0.515625,-0.2246696035242291
-0.5140625,-0.2246696035242291
-0.5125,-0.2246696035242291
-0.5109375,-0.2246696035242291
-0.509375,-0.2246696035242291
-0.5078125,-0.2246696035242291
-0.50625,-0.2246696035242291
-0.5046875,-0.2246696035242291
-0.503125,-0.2246696035242291
-0.1296875,-0.2246696035242291
-0.128125,-0.2246696035242291
-0.1265625,-0.2246696035242291
-0.125,-0.2246696035242291
-0.1234375,-0.2246696035242291
0.6921875,-0.2246696035242291
0.69375,-0.2246696035242291
0.6953125,-0.2246696035242291
0.696875,-0.2246696035242291
0.6984375,-0.2246696035242291
0.7,-0.2246696035242291
0.7015625,-0.2246696035242291
0.703125,-0.2246696035242291
0.7046875,-0.2246696035242291
0.70625,-0.2246696035242291
0.7078125,-0.2246696035242291
0.709375,-0.2246696035242291
0.7109375,-0.2246696035242291
0.7125,-0.2246696035242291
0.7140625,-0.2246696035242291
0.715625,-0.2246696035242291
0.7171875,-0.2246696035242291
0.71875,-0.2246696035242291
0.7203125,-0.2246696035242291
0.721875,-0.2246696035242291
0.7234375,-0.2246696035242291
0.725,-0.2246696035242291
0.7265625,-0.2246696035242291
0.728125,-0.2246696035242291
0.7296875,-0.2246696035242291
0.73125,-0.2246696035242291
0.7328125,-0.2246696035242291
0.734375,-0.2246696035242291
0.7359375,-0.2246696035242291
0.7375,-0.2246696035242291
0.7390625,-0.2246696035242291
0.740625,-0.2246696035242291
0.7421875,-0.2246696035242291
0.74375,-0.2246696035242291
0.7453125,-0.2246696035242291
0.746875,-0.2246696035242291
0.7484375,-0.2246696035242291
0.75,-0.2246696035242291
0.7515625,-0.2246696035242291
0.753125,-0.2246696035242291
0.7546875,-0.2246696035242291
0.75625,-0.2246696035242291
0.7578125,-0.2246696035242291
0.759375,-0.2246696035242291
0.7609375,-0.2246696035242291
0.7625,-0.2246696035242291
0.7640625,-0.2246696035242291
0.765625,-0.2246696035242291
0.7671875,-0.2246696035242291
0.76875,-0.2246696035242291
0.7703125,-0.2246696035242291
0.771875,-0.2246696035242291
0.7734375,-0.2246696035242291
0.775,-0.2246696035242291
0.7765625,-0.2246696035242291
0.778125,-0.2246696035242291
0.7796875,-0.2246696035242291
0.78125,-0.2246696035242291
0.7828125,-0.2246696035242291
0.784375,-0.2246696035242291
0.7859375,-0.2246696035242291
0.7875,-0.2246696035242291
0.7890625,-0.2246696035242291
0.790625,-0.2246696035242291
0.7921875,-0.2246696035242291
0.79375,-0.2246696035242291
0.7953125,-0.2246696035242291
0.796875,-0.2246696035242291
0.7984375,-0.2246696035242291
0.8,-0.2246696035242291
0.8015625,-0.2246696035242291
0.803125,-0.2246696035242291
0.8046875,-0.2246696035242291
0.80625,-0.2246696035242291
0.8078125,-0.2246696035242291
0.809375,-0.2246696035242291
0.8109375,-0.2246696035242291
0.8125,-0.2246696035242291
0.8609375,-0.2246696035242291
0.8625,-0.2246696035242291
0.8640625,-0.2246696035242291
0.865625,-0.2246696035242291
0.8671875,-0.2246696035242291
0.86875,-0.2246696035242291
0.8703125,-0.2246696035242291
0.871875,-0.2246696035242291
0.8734375,-0.2246696035242291
0.875,-0.2246696035242291
0.8765625,-0.2246696035242291
-0.9828125,-0.22687224669603526
-0.98125,-0.22687224669603526
-0.9796875,-0.22687224669603526
-0.978125,-0.22687224669603526
-0.9765625,-0.22687224669603526
-0.975,-0.22687224669603526
-0.515625,-0.22687224669603526
-0.5140625,-0.22687224669603526
-0.5125,-0.22687224669603526
-0.5109375,-0.22687224669603526
-0.509375,-0.22687224669603526
-0.5078125,-0.22687224669603526
-0.50625,-0.22687224669603526
-0.1328125,-0.22687224669603526
-0.13125,-0.22687224669603526
-0.1296875,-0.22687224669603526
-0.128125,-0.22687224669603526
-0.1265625,-0.22687224669603526
-0.125,-0.22687224669603526
-0.1234375,-0.22687224669603526
0.6859375,-0.22687224669603526
0.6875,-0.22687224669603526
0.6890625,-0.22687224669603526
0.690625,-0.22687224669603526
0.6921875,-0.22687224669603526
0.69375,-0.22687224669603526
0.6953125,-0.22687224669603526
0.696875,-0.22687224669603526
0.6984375,-0.22687224669603526
0.7,-0.22687224669603526
0.7015625,-0.22687224669603526
0.703125,-0.22687224669603526
0.7046875,-0.22687224669603526
0.70625,-0.22687224669603526
0.7078125,-0.22687224669603526
0.709375,-0.22687224669603526
0.7109375,-0.22687224669603526
0.7125,-0.22687224669603526
0.7140625,-0.22687224669603526
0.715625,-0.22687224669603526
0.7171875,-0.22687224669603526
0.71875,-0.22687224669603526
0.7203125,-0.22687224669603526
0.721875,-0.22687224669603526
0.7234375,-0.22687224669603526
0.725,-0.22687224669603526
0.7265625,-0.22687224669603526
0.728125,-0.22687224669603526
0.7296875,-0.22687224669603526
0.73125,-0.22687224669603526
0.7328125,-0.22687224669603526
0.734375,-0.22687224669603526
0.7359375,-0.22687224669603526
0.7375,-0.22687224669603526
0.7390625,-0.22687224669603526
0.740625,-0.22687224669603526
0.7421875,-0.22687224669603526
0.74375,-0.22687224669603526
0.7609375,-0.22687224669603526
0.7625,-0.22687224669603526
0.7640625,-0.22687224669603526
0.765625,-0.22687224669603526
0.7671875,-0.22687224669603526
0.76875,-0.22687224669603526
0.7703125,-0.22687224669603526
0.771875,-0.22687224669603526
0.7734375,-0.22687224669603526
0.775,-0.22687224669603526
0.7765625,-0.22687224669603526
0.778125,-0.22687224669603526
0.7796875,-0.22687224669603526
0.78125,-0.22687224669603526
0.7828125,-0.22687224669603526
0.784375,-0.22687224669603526
0.7859375,-0.22687224669603526
0.7875,-0.22687224669603526
0.7890625,-0.22687224669603526
0.790625,-0.22687224669603526
0.7921875,-0.22687224669603526
0.79375,-0.22687224669603526
0.7953125,-0.22687224669603526
0.796875,-0.22687224669603526
0.7984375,-0.22687224669603526
0.8,-0.22687224669603526
0.8015625,-0.22687224669603526
0.803125,-0.22687224669603526
0.8046875,-0.22687224669603526
0.80625,-0.22687224669603526
0.8078125,-0.22687224669603526
0.809375,-0.22687224669603526
0.8109375,-0.22687224669603526
0.8125,-0.22687224669603526
0.8140625,-0.22687224669603526
0.815625,-0.22687224669603526
0.8171875,-0.22687224669603526
0.81875,-0.22687224669603526
0.8203125,-0.22687224669603526
0.85625,-0.22687224669603526
0.8578125,-0.22687224669603526
0.859375,-0.22687224669603526
0.8609375,-0.22687224669603526
0.8625,-0.22687224669603526
0.8640625,-0.22687224669603526
0.865625,-0.22687224669603526
0.8671875,-0.22687224669603526
0.86875,-0.22687224669603526
0.8703125,-0.22687224669603526
0.871875,-0.22687224669603526
0.8734375,-0.22687224669603526
-0.9828125,-0.22907488986784144
-0.98125,-0.22907488986784144
-0.9796875,-0.22907488986784144
-0.978125,-0.22907488986784144
-0.9765625,-0.22907488986784144
-0.5171875,-0.22907488986784144
-0.515625,-0.22907488986784144
-0.5140625,-0.22907488986784144
-0.5125,-0.22907488986784144
-0.5109375,-0.22907488986784144
-0.509375,-0.22907488986784144
-0.134375,-0.22907488986784144
-0.1328125,-0.22907488986784144
-0.13125,-0.22907488986784144
-0.1296875,-0.22907488986784144
-0.128125,-0.22907488986784144
-0.1265625,-0.22907488986784144
-0.125,-0.22907488986784144
0.68125,-0.22907488986784144
0.6828125,-0.22907488986784144
0.684375,-0.22907488986784144
0.6859375,-0.22907488986784144
0.6875,-0.22907488986784144
0.6890625,-0.22907488986784144
0.690625,-0.22907488986784144
0.6921875,-0.22907488986784144
0.69375,-0.22907488986784144
0.6953125,-0.22907488986784144
0.696875,-0.22907488986784144
0.6984375,-0.22907488986784144
0.7,-0.22907488986784144
0.7015625,-0.22907488986784144
0.703125,-0.22907488986784144
0.7046875,-0.22907488986784144
0.70625,-0.22907488986784144
0.7078125,-0.22907488986784144
0.709375,-0.22907488986784144
0.7109375,-0.22907488986784144
0.7125,-0.22907488986784144
0.7140625,-0.22907488986784144
0.715625,-0.22907488986784144
0.7171875,-0.22907488986784144
0.7703125,-0.22907488986784144
0.771875,-0.22907488986784144
0.7734375,-0.22907488986784144
0.775,-0.22907488986784144
0.7765625,-0.22907488986784144
0.778125,-0.22907488986784144
0.7796875,-0.22907488986784144
0.78125,-0.22907488986784144
0.7828125,-0.22907488986784144
0.784375,-0.22907488986784144
0.7859375,-0.22907488986784144
0.7875,-0.22907488986784144
0.7890625,-0.22907488986784144
0.790625,-0.22907488986784144
0.7921875,-0.22907488986784144
0.79375,-0.22907488986784144
0.7953125,-0.22907488986784144
0.796875,-0.22907488986784144
0.7984375,-0.22907488986784144
0.8,-0.22907488986784144
0.8015625,-0.22907488986784144
0.803125,-0.22907488986784144
0.8046875,-0.22907488986784144
0.80625,-0.22907488986784144
0.8078125,-0.22907488986784144
0.809375,-0.22907488986784144
0.8109375,-0.22907488986784144
0.8125,-0.22907488986784144
0.8140625,-0.22907488986784144
0.815625,-0.22907488986784144
0.8171875,-0.22907488986784144
0.81875,-0.22907488986784144
0.8203125,-0.22907488986784144
0.821875,-0.22907488986784144
0.8234375,-0.22907488986784144
0.825,-0.22907488986784144
0.8265625,-0.22907488986784144
0.85,-0.22907488986784144
0.8515625,-0.22907488986784144
0.853125,-0.22907488986784144
0.8546875,-0.22907488986784144
0.85625,-0.22907488986784144
0.8578125,-0.22907488986784144
0.859375,-0.22907488986784144
0.8609375,-0.22907488986784144
0.8625,-0.22907488986784144
0.8640625,-0.22907488986784144
0.865625,-0.22907488986784144
0.8671875,-0.22907488986784144
0.86875,-0.22907488986784144
0.8703125,-0.22907488986784144
-0.9828125,-0.2312775330396476
-0.98125,-0.2312775330396476
-0.9796875,-0.2312775330396476
-0.978125,-0.2312775330396476
-0.9765625,-0.2312775330396476
-0.5171875,-0.2312775330396476
-0.515625,-0.2312775330396476
-0.5140625,-0.2312775330396476
-0.5125,-0.2312775330396476
-0.5109375,-0.2312775330396476
-0.1375,-0.2312775330396476
-0.1359375,-0.2312775330396476
-0.134375,-0.2312775330396476
-0.1328125,-0.2312775330396476
-0.13125,-0.2312775330396476
-0.1296875,-0.2312775330396476
-0.128125,-0.2312775330396476
-0.1265625,-0.2312775330396476
0.6765625,-0.2312775330396476
0.678125,-0.2312775330396476
0.6796875,-0.2312775330396476
0.68125,-0.2312775330396476
0.6828125,-0.2312775330396476
0.684375,-0.2312775330396476
0.6859375,-0.2312775330396476
0.6875,-0.2312775330396476
0.6890625,-0.2312775330396476
0.690625,-0.2312775330396476
0.6921875,-0.2312775330396476
0.69375,-0.2312775330396476
0.6953125,-0.2312775330396476
0.696875,-0.2312775330396476
0.80625,-0.2312775330396476
0.8078125,-0.2312775330396476
0.809375,-0.2312775330396476
0.8109375,-0.2312775330396476
0.8125,-0.2312775330396476
0.8140625,-0.2312775330396476
0.815625,-0.2312775330396476
0.8171875,-0.2312775330396476
0.81875,-0.2312775330396476
0.8203125,-0.2312775330396476
0.821875,-0.2312775330396476
0.8234375,-0.2312775330396476
0.825,-0.2312775330396476
0.8265625,-0.2312775330396476
0.828125,-0.2312775330396476
0.8296875,-0.2312775330396476
0.83125,-0.2312775330396476
0.8328125,-0.2312775330396476
0.834375,-0.2312775330396476
0.8359375,-0.2312775330396476
0.8375,-0.2312775330396476
0.8390625,-0.2312775330396476
0.840625,-0.2312775330396476
0.8421875,-0.2312775330396476
0.84375,-0.2312775330396476
0.8453125,-0.2312775330396476
0.846875,-0.2312775330396476
0.8484375,-0.2312775330396476
0.85,-0.2312775330396476
0.8515625,-0.2312775330396476
0.853125,-0.2312775330396476
0.8546875,-0.2312775330396476
0.85625,-0.2312775330396476
0.8578125,-0.2312775330396476
0.859375,-0.2312775330396476
0.8609375,-0.2312775330396476
0.8625,-0.2312775330396476
0.8640625,-0.2312775330396476
0.865625,-0.2312775330396476
-0.984375,-0.23348017621145378
-0.9828125,-0.23348017621145378
-0.98125,-0.23348017621145378
-0.9796875,-0.23348017621145378
-0.978125,-0.23348017621145378
-0.9765625,-0.23348017621145378
-0.51875,-0.23348017621145378
-0.5171875,-0.23348017621145378
-0.515625,-0.23348017621145378
-0.5140625,-0.23348017621145378
-0.5125,-0.23348017621145378
-0.5109375,-0.23348017621145378
-0.159375,-0.23348017621145378
-0.1578125,-0.23348017621145378
-0.15625,-0.23348017621145378
-0.1546875,-0.23348017621145378
-0.153125,-0.23348017621145378
-0.1515625,-0.23348017621145378
-0.15,-0.23348017621145378
-0.140625,-0.23348017621145378
-0.1390625,-0.23348017621145378
-0.1375,-0.23348017621145378
-0.1359375,-0.23348017621145378
-0.134375,-0.23348017621145378
-0.1328125,-0.23348017621145378
-0.13125,-0.23348017621145378
-0.1296875,-0.23348017621145378
-0.128125,-0.23348017621145378
0.671875,-0.23348017621145378
0.6734375,-0.23348017621145378
0.675,-0.23348017621145378
0.6765625,-0.23348017621145378
0.678125,-0.23348017621145378
0.6796875,-0.23348017621145378
0.68125,-0.23348017621145378
0.6828125,-0.23348017621145378
0.684375,-0.23348017621145378
0.6859375,-0.23348017621145378
0.6875,-0.23348017621145378
0.6890625,-0.23348017621145378
0.690625,-0.23348017621145378
0.8125,-0.23348017621145378
0.8140625,-0.23348017621145378
0.815625,-0.23348017621145378
0.8171875,-0.23348017621145378
0.81875,-0.23348017621145378
0.8203125,-0.23348017621145378
0.821875,-0.23348017621145378
0.8234375,-0.23348017621145378
0.825,-0.23348017621145378
0.8265625,-0.23348017621145378
0.828125,-0.23348017621145378
0.8296875,-0.23348017621145378
0.83125,-0.23348017621145378
0.8328125,-0.23348017621145378
0.834375,-0.23348017621145378
0.8359375,-0.23348017621145378
0.8375,-0.23348017621145378
0.8390625,-0.23348017621145378
0.840625,-0.23348017621145378
0.8421875,-0.23348017621145378
0.84375,-0.23348017621145378
0.8453125,-0.23348017621145378
0.846875,-0.23348017621145378
0.8484375,-0.23348017621145378
0.85,-0.23348017621145378
0.8515625,-0.23348017621145378
0.853125,-0.23348017621145378
0.8546875,-0.23348017621145378
0.85625,-0.23348017621145378
0.8578125,-0.23348017621145378
0.859375,-0.23348017621145378
0.8609375,-0.23348017621145378
0.8625,-0.23348017621145378
-0.984375,-0.2356828193832599
-0.9828125,-0.2356828193832599
-0.98125,-0.2356828193832599
-0.9796875,-0.2356828193832599
-0.978125,-0.2356828193832599
-0.51875,-0.2356828193832599
-0.5171875,-0.2356828193832599
-0.515625,-0.2356828193832599
-0.5140625,-0.2356828193832599
-0.5125,-0.2356828193832599
-0.5109375,-0.2356828193832599
-0.1625,-0.2356828193832599
-0.1609375,-0.2356828193832599
-0.159375,-0.2356828193832599
-0.1578125,-0.2356828193832599
-0.15625,-0.2356828193832599
-0.1546875,-0.2356828193832599
-0.153125,-0.2356828193832599
-0.1515625,-0.2356828193832599
-0.15,-0.2356828193832599
-0.1484375,-0.2356828193832599
-0.146875,-0.2356828193832599
-0.1453125,-0.2356828193832599
-0.14375,-0.2356828193832599
-0.1421875,-0.2356828193832599
-0.140625,-0.2356828193832599
-0.1390625,-0.2356828193832599
-0.1375,-0.2356828193832599
-0.1359375,-0.2356828193832599
-0.134375,-0.2356828193832599
-0.1328125,-0.2356828193832599
-0.13125,-0.2356828193832599
-0.1296875,-0.2356828193832599
0.6640625,-0.2356828193832599
0.665625,-0.2356828193832599
0.6671875,-0.2356828193832599
0.66875,-0.2356828193832599
0.6703125,-0.2356828193832599
0.671875,-0.2356828193832599
0.6734375,-0.2356828193832599
0.675,-0.2356828193832599
0.6765625,-0.2356828193832599
